6780.659;10.675
6780.759;-1.019
6780.859;-0.309
6780.959;-0.309
6781.059;1.403
6781.160;1.647
6781.260;1.647
6781.360;9.875
6781.460;16.850
6781.560;20.716
6781.660;20.716
6781.761;28.378
6781.861;42.928
6781.961;42.928
6782.061;55.081
6782.161;61.838
6782.261;66.716
6782.362;66.716
6782.462;69.669
6782.562;72.425
6782.662;72.425
6782.762;74.022
6782.862;75.469
6782.962;76.244
6783.062;76.244
6783.162;77.053
6783.262;77.425
6783.362;77.812
6783.463;77.812
6783.563;77.956
6783.663;78.119
6783.763;78.119
6783.863;78.209
6783.963;78.375
6784.063;78.547
6784.163;78.547
6784.263;78.728
6784.363;78.856
6784.463;78.856
6784.563;78.953
6784.663;79.066
6784.763;79.178
6784.863;79.178
6784.964;79.319
6785.064;79.475
6785.164;79.475
6785.264;79.672
6785.364;79.975
6785.464;80.187
6785.564;80.187
6785.664;80.366
6785.764;80.522
6785.864;80.522
6785.966;80.609
6786.066;80.666
6786.166;80.691
6786.267;80.691
6786.367;80.709
6786.467;80.719
6786.568;80.728
6786.668;80.728
6786.768;80.734
6786.868;80.734
6786.968;80.734
6787.068;80.734
6787.168;80.734
6787.268;80.738
6787.368;80.738
6787.468;80.750
6787.568;80.772
6787.668;80.772
6787.768;80.794
6787.868;80.812
6787.968;80.828
6788.068;80.828
6788.168;80.834
6788.268;80.834
6788.368;80.834
6788.468;80.834
6788.569;80.828
6788.669;80.816
6788.769;80.816
6788.870;80.806
6788.970;80.791
6789.070;80.791
6789.172;80.775
6789.272;80.756
6789.372;80.725
6789.472;80.725
6789.572;80.687
6789.672;80.647
6789.773;80.647
6789.873;80.606
6789.973;80.572
6790.073;80.547
6790.173;80.547
6790.273;80.525
6790.373;80.506
6790.473;80.506
6790.573;80.481
6790.673;80.456
6790.774;80.428
6790.874;80.428
6790.974;80.391
6791.074;80.350
6791.174;80.294
6791.274;80.294
6791.374;80.234
6791.474;80.184
6791.574;80.184
6791.674;80.128
6791.774;80.078
6791.874;80.037
6791.975;80.037
6792.075;79.988
6792.175;79.931
6792.275;79.931
6792.375;79.878
6792.475;79.838
6792.575;79.794
6792.675;79.794
6792.775;79.731
6792.875;79.647
6792.975;79.647
6793.075;79.534
6793.175;79.406
6793.275;79.272
6793.375;79.272
6793.475;79.116
6793.575;78.991
6793.675;78.991
6793.775;78.903
6793.876;78.856
6793.976;78.822
6794.075;78.822
6794.176;78.797
6794.276;78.772
6794.377;78.772
6794.477;78.747
6794.577;78.725
6794.678;78.706
6794.778;78.706
6794.878;78.684
6794.978;78.659
6795.078;78.628
6795.178;78.628
6795.279;78.597
6795.379;78.553
6795.479;78.553
6795.581;78.512
6795.681;78.475
6795.782;78.444
6795.882;78.444
6795.982;78.425
6796.084;78.406
6796.184;78.406
6796.284;78.387
6796.384;78.372
6796.484;78.359
6796.584;78.359
6796.684;78.344
6796.784;78.331
6796.884;78.328
6796.984;78.328
6797.084;78.334
6797.184;78.350
6797.284;78.350
6797.384;78.372
6797.484;78.403
6797.584;78.403
6797.685;78.431
6797.785;78.450
6797.885;78.463
6797.985;78.463
6798.085;78.472
6798.187;78.478
6798.287;78.491
6798.387;78.491
6798.487;78.512
6798.587;78.534
6798.687;78.534
6798.787;78.572
6798.887;78.644
6798.987;78.784
6799.087;78.784
6799.187;79.012
6799.287;79.341
6799.387;79.341
6799.487;79.834
6799.587;80.281
6799.687;80.866
6799.788;80.866
6799.888;81.547
6799.988;82.012
6800.088;82.012
6800.188;82.497
6800.288;82.884
6800.388;83.166
6800.488;83.166
6800.589;83.378
6800.689;83.537
6800.789;83.537
6800.889;83.647
6800.989;83.716
6801.089;83.759
6801.189;83.759
6801.289;83.794
6801.390;83.831
6801.490;83.831
6801.590;83.894
6801.690;83.991
6801.790;84.150
6801.891;84.150
6801.991;84.378
6802.091;84.656
6802.191;84.941
6802.291;84.941
6802.391;85.209
6802.491;85.491
6802.591;85.491
6802.691;85.822
6802.791;86.222
6802.891;86.700
6802.991;86.700
6803.093;87.238
6803.193;87.791
6803.293;87.791
6803.393;88.334
6803.493;88.859
6803.593;89.316
6803.693;89.316
6803.793;89.656
6803.893;89.884
6803.993;89.884
6804.095;90.028
6804.195;90.122
6804.295;90.194
6804.395;90.194
6804.495;90.250
6804.595;90.275
6804.695;90.275
6804.797;90.278
6804.897;90.206
6804.997;85.922
6805.097;85.922
6805.197;71.428
6805.297;52.325
6805.397;52.325
6805.498;24.206
6805.598;-2.428
6805.698;-1.134
6805.798;-1.134
6805.898;-0.184
6805.998;1.319
6806.098;1.319
6806.198;6.694
6806.298;14.572
6806.398;18.794
6806.498;18.794
6806.598;22.606
6806.698;35.200
6806.799;35.200
6806.899;49.375
6806.999;57.769
6807.100;63.941
6807.200;63.941
6807.300;67.419
6807.400;70.406
6807.500;70.406
6807.600;72.350
6807.700;74.187
6807.800;75.203
6807.900;75.203
6808.000;76.066
6808.100;76.706
6808.201;76.706
6808.301;77.153
6808.402;77.459
6808.502;77.653
6808.602;77.653
6808.703;77.756
6808.803;77.894
6808.903;77.894
6809.004;78.059
6809.104;78.238
6809.205;78.372
6809.305;78.372
6809.405;78.453
6809.505;78.503
6809.605;78.556
6809.705;78.556
6809.805;78.650
6809.905;78.731
6810.005;78.731
6810.105;78.884
6810.205;79.081
6810.305;79.081
6810.405;79.319
6810.505;79.509
6810.605;79.662
6810.705;79.662
6810.805;79.775
6810.905;79.856
6811.005;79.916
6811.105;79.916
6811.205;79.959
6811.306;79.984
6811.406;79.984
6811.505;80.006
6811.606;80.022
6811.707;80.022
6811.807;80.034
6811.907;80.041
6812.007;80.041
6812.107;80.041
6812.207;80.044
6812.307;80.053
6812.407;80.066
6812.507;80.066
6812.607;80.091
6812.707;80.113
6812.807;80.113
6812.907;80.131
6813.007;80.147
6813.107;80.156
6813.207;80.156
6813.308;80.159
6813.408;80.156
6813.508;80.156
6813.608;80.153
6813.708;80.144
6813.808;80.134
6813.908;80.134
6814.008;80.122
6814.108;80.106
6814.208;80.106
6814.308;80.088
6814.408;80.062
6814.508;80.031
6814.608;80.031
6814.708;79.997
6814.809;79.956
6814.909;79.956
6815.009;79.922
6815.109;79.900
6815.210;79.884
6815.310;79.884
6815.412;79.872
6815.512;79.859
6815.612;79.859
6815.712;79.841
6815.812;79.822
6815.912;79.797
6816.012;79.797
6816.112;79.769
6816.213;79.731
6816.314;79.687
6816.414;79.687
6816.514;79.644
6816.615;79.606
6816.715;79.606
6816.815;79.578
6816.915;79.553
6817.015;79.525
6817.115;79.525
6817.216;79.488
6817.316;79.444
6817.416;79.444
6817.516;79.400
6817.616;79.347
6817.716;79.291
6817.816;79.291
6817.916;79.206
6818.016;79.088
6818.116;79.088
6818.217;78.975
6818.317;78.866
6818.417;78.766
6818.517;78.766
6818.617;78.678
6818.717;78.613
6818.817;78.613
6818.917;78.575
6819.017;78.550
6819.117;78.531
6819.217;78.531
6819.317;78.500
6819.417;78.463
6819.517;78.463
6819.617;78.419
6819.717;78.375
6819.817;78.325
6819.917;78.325
6820.018;78.266
6820.118;78.200
6820.218;78.200
6820.319;78.147
6820.419;78.075
6820.519;77.994
6820.619;77.994
6820.719;77.922
6820.819;77.844
6820.920;77.844
6821.020;77.772
6821.120;77.709
6821.220;77.656
6821.320;77.656
6821.421;77.613
6821.521;77.588
6821.621;77.575
6821.721;77.575
6821.822;77.556
6821.922;77.544
6822.022;77.544
6822.122;77.541
6822.222;77.541
6822.322;77.544
6822.422;77.544
6822.523;77.550
6822.623;77.559
6822.723;77.559
6822.823;77.569
6822.923;77.575
6823.023;77.578
6823.123;77.578
6823.223;77.581
6823.323;77.584
6823.423;77.584
6823.525;77.597
6823.625;77.616
6823.726;77.634
6823.828;77.634
6823.928;77.662
6824.028;77.747
6824.129;77.903
6824.229;77.903
6824.330;78.119
6824.430;78.469
6824.530;78.469
6824.630;78.922
6824.730;79.441
6824.830;80.000
6824.930;80.000
6825.030;80.553
6825.130;81.056
6825.231;81.056
6825.331;81.491
6825.431;81.872
6825.531;82.081
6825.631;82.081
6825.731;82.291
6825.831;82.406
6825.931;82.406
6826.031;82.494
6826.131;82.550
6826.231;82.591
6826.331;82.591
6826.431;82.622
6826.531;82.659
6826.632;82.659
6826.732;82.719
6826.832;82.806
6826.932;82.947
6827.032;82.947
6827.132;83.156
6827.232;83.419
6827.332;83.419
6827.433;83.697
6827.533;83.963
6827.633;84.231
6827.733;84.231
6827.833;84.537
6827.933;84.897
6828.033;84.897
6828.133;85.319
6828.233;85.794
6828.333;86.291
6828.433;86.291
6828.533;86.787
6828.633;87.275
6828.733;87.275
6828.833;87.722
6828.935;88.072
6829.034;88.319
6829.136;88.319
6829.236;88.491
6829.336;88.588
6829.436;88.588
6829.536;88.656
6829.637;88.713
6829.737;88.741
6829.837;88.741
6829.937;88.747
6830.037;88.741
6830.137;88.741
6830.237;86.875
6830.337;75.172
6830.437;57.503
6830.538;57.503
6830.638;36.619
6830.738;-6.228
6830.838;-6.228
6830.938;-3.763
6831.038;-1.428
6831.138;0.131
6831.238;0.131
6831.338;2.366
6831.438;9.953
6831.538;9.953
6831.638;15.878
6831.738;18.791
6831.838;29.244
6831.939;29.244
6832.039;41.353
6832.139;53.731
6832.239;53.731
6832.339;59.884
6832.439;64.466
6832.539;67.531
6832.641;67.531
6832.741;70.106
6832.841;71.928
6832.942;71.928
6833.042;73.400
6833.142;74.316
6833.242;74.937
6833.342;74.937
6833.442;75.472
6833.542;75.822
6833.642;75.822
6833.744;76.056
6833.844;76.172
6833.944;76.300
6834.044;76.300
6834.144;76.409
6834.245;76.584
6834.345;76.747
6834.445;76.747
6834.545;76.881
6834.646;76.956
6834.746;76.956
6834.846;77.034
6834.946;77.122
6835.046;77.228
6835.147;77.228
6835.248;77.334
6835.348;77.484
6835.448;77.484
6835.548;77.678
6835.648;77.909
6835.748;78.103
6835.848;78.103
6835.948;78.262
6836.048;78.387
6836.148;78.387
6836.248;78.488
6836.348;78.550
6836.448;78.594
6836.548;78.594
6836.649;78.622
6836.749;78.647
6836.849;78.647
6836.949;78.669
6837.049;78.684
6837.149;78.697
6837.249;78.697
6837.349;78.703
6837.449;78.706
6837.549;78.716
6837.649;78.716
6837.749;78.734
6837.849;78.762
6837.949;78.762
6838.049;78.794
6838.149;78.831
6838.249;78.863
6838.350;78.863
6838.450;78.884
6838.550;78.891
6838.650;78.891
6838.750;78.894
6838.850;78.897
6838.951;78.897
6839.051;78.897
6839.151;78.894
6839.252;78.894
6839.352;78.894
6839.452;78.891
6839.553;78.887
6839.653;78.878
6839.753;78.878
6839.853;78.869
6839.953;78.853
6840.053;78.853
6840.153;78.838
6840.253;78.825
6840.353;78.816
6840.453;78.816
6840.553;78.809
6840.653;78.803
6840.753;78.803
6840.853;78.797
6840.953;78.791
6841.053;78.781
6841.153;78.781
6841.253;78.772
6841.353;78.753
6841.454;78.753
6841.554;78.731
6841.654;78.703
6841.754;78.669
6841.854;78.669
6841.954;78.634
6842.054;78.613
6842.154;78.613
6842.254;78.594
6842.354;78.578
6842.454;78.556
6842.554;78.556
6842.654;78.531
6842.754;78.503
6842.854;78.503
6842.955;78.472
6843.055;78.434
6843.155;78.378
6843.257;78.378
6843.357;78.303
6843.457;78.209
6843.558;78.209
6843.658;78.091
6843.758;77.994
6843.858;77.903
6843.958;77.903
6844.058;77.838
6844.158;77.784
6844.258;77.784
6844.358;77.747
6844.458;77.722
6844.558;77.694
6844.658;77.694
6844.758;77.659
6844.858;77.616
6844.958;77.616
6845.058;77.588
6845.158;77.553
6845.258;77.516
6845.358;77.516
6845.458;77.478
6845.558;77.444
6845.658;77.444
6845.758;77.403
6845.858;77.353
6845.958;77.306
6846.058;77.306
6846.158;77.269
6846.258;77.241
6846.358;77.222
6846.457;77.222
6846.557;77.213
6846.658;77.206
6846.758;77.206
6846.860;77.194
6846.960;77.178
6847.060;77.172
6847.160;77.172
6847.261;77.194
6847.361;77.238
6847.461;77.238
6847.564;77.291
6847.665;77.363
6847.765;77.419
6847.865;77.419
6847.966;77.491
6848.066;77.556
6848.166;77.616
6848.268;77.616
6848.368;77.650
6848.468;77.678
6848.569;77.678
6848.669;77.713
6848.769;77.753
6848.869;77.806
6848.969;77.806
6849.069;77.866
6849.169;77.922
6849.269;77.922
6849.369;78.022
6849.469;78.187
6849.569;78.494
6849.669;78.494
6849.769;78.878
6849.869;79.359
6849.969;79.359
6850.069;79.906
6850.169;80.491
6850.269;81.088
6850.370;81.088
6850.470;81.628
6850.570;82.106
6850.670;82.106
6850.770;82.491
6850.870;82.766
6850.970;82.937
6851.070;82.937
6851.170;83.097
6851.270;83.203
6851.370;83.203
6851.470;83.269
6851.570;83.306
6851.670;83.325
6851.770;83.325
6851.870;83.341
6851.970;83.369
6852.070;83.369
6852.172;83.412
6852.272;83.494
6852.372;83.634
6852.472;83.634
6852.572;83.838
6852.672;84.084
6852.772;84.084
6852.872;84.325
6852.972;84.575
6853.072;84.859
6853.172;84.859
6853.272;85.209
6853.372;85.641
6853.472;85.641
6853.572;86.147
6853.672;86.681
6853.772;87.197
6853.872;87.197
6853.973;87.622
6854.073;88.091
6854.173;88.475
6854.274;88.475
6854.374;88.753
6854.474;88.928
6854.574;88.928
6854.674;89.028
6854.774;89.091
6854.874;89.137
6854.974;89.137
6855.074;89.172
6855.174;89.181
6855.274;89.181
6855.374;89.181
6855.474;88.972
6855.574;82.972
6855.674;82.972
6855.774;67.425
6855.874;48.213
6855.974;18.441
6856.074;18.441
6856.174;-3.753
6856.274;-2.631
6856.374;-2.631
6856.474;-0.384
6856.575;1.297
6856.675;5.297
6856.775;5.297
6856.877;13.625
6856.977;18.097
6857.077;18.097
6857.178;21.744
6857.278;34.009
6857.378;48.547
6857.479;48.547
6857.579;56.572
6857.679;63.341
6857.779;63.341
6857.880;66.506
6857.980;69.597
6858.080;71.259
6858.180;71.259
6858.280;73.206
6858.380;74.037
6858.480;74.037
6858.580;74.875
6858.680;75.375
6858.781;75.937
6858.881;75.937
6858.981;76.128
6859.081;76.356
6859.181;76.356
6859.282;76.484
6859.382;76.662
6859.482;76.806
6859.582;76.806
6859.683;76.953
6859.783;77.091
6859.883;77.091
6859.983;77.162
6860.083;77.231
6860.183;77.294
6860.283;77.294
6860.383;77.387
6860.483;77.466
6860.583;77.575
6860.684;77.575
6860.784;77.728
6860.884;77.944
6860.984;77.944
6861.084;78.131
6861.184;78.259
6861.284;78.356
6861.384;78.356
6861.484;78.431
6861.584;78.475
6861.684;78.503
6861.784;78.503
6861.884;78.512
6861.984;78.516
6862.084;78.516
6862.184;78.519
6862.284;78.519
6862.384;78.519
6862.486;78.519
6862.586;78.516
6862.686;78.512
6862.786;78.512
6862.886;78.509
6862.986;78.512
6863.086;78.528
6863.186;78.528
6863.286;78.553
6863.386;78.581
6863.486;78.581
6863.586;78.609
6863.686;78.631
6863.786;78.644
6863.886;78.644
6863.985;78.650
6864.086;78.653
6864.186;78.653
6864.286;78.653
6864.386;78.650
6864.486;78.650
6864.586;78.650
6864.686;78.647
6864.786;78.641
6864.886;78.641
6864.986;78.628
6865.086;78.609
6865.186;78.584
6865.286;78.584
6865.388;78.556
6865.488;78.522
6865.588;78.522
6865.688;78.488
6865.788;78.463
6865.888;78.447
6865.988;78.447
6866.088;78.431
6866.188;78.412
6866.288;78.412
6866.388;78.391
6866.488;78.366
6866.588;78.338
6866.688;78.338
6866.790;78.297
6866.891;78.241
6866.991;78.241
6867.091;78.169
6867.191;78.094
6867.291;78.022
6867.391;78.022
6867.491;77.972
6867.591;77.931
6867.692;77.894
6867.792;77.894
6867.892;77.847
6867.992;77.787
6868.092;77.787
6868.193;77.722
6868.293;77.659
6868.393;77.588
6868.493;77.588
6868.593;77.491
6868.693;77.372
6868.793;77.372
6868.893;77.225
6868.993;77.062
6869.093;76.931
6869.193;76.931
6869.294;76.762
6869.394;76.644
6869.494;76.644
6869.594;76.537
6869.694;76.469
6869.794;76.419
6869.895;76.419
6869.995;76.369
6870.096;76.325
6870.196;76.325
6870.296;76.275
6870.396;76.234
6870.496;76.200
6870.596;76.200
6870.696;76.169
6870.796;76.134
6870.896;76.134
6870.996;76.094
6871.096;76.050
6871.196;75.994
6871.296;75.994
6871.396;75.934
6871.496;75.884
6871.596;75.884
6871.696;75.834
6871.796;75.787
6871.896;75.753
6871.996;75.753
6872.096;75.716
6872.196;75.681
6872.297;75.681
6872.397;75.653
6872.497;75.644
6872.597;75.625
6872.697;75.625
6872.798;75.613
6872.898;75.606
6872.998;75.606
6873.100;75.613
6873.200;75.622
6873.300;75.631
6873.400;75.631
6873.502;75.644
6873.602;75.656
6873.702;75.656
6873.802;75.662
6873.904;75.666
6874.004;75.666
6874.104;75.666
6874.204;75.669
6874.304;75.678
6874.404;75.697
6874.506;75.697
6874.606;75.719
6874.706;75.747
6874.806;75.747
6874.907;75.803
6875.007;75.922
6875.107;76.134
6875.209;76.134
6875.309;76.456
6875.409;76.881
6875.509;76.881
6875.610;77.400
6875.710;78.072
6875.810;78.609
6875.910;78.609
6876.010;79.203
6876.110;79.747
6876.210;79.747
6876.312;80.219
6876.412;80.581
6876.513;80.853
6876.613;80.853
6876.713;81.072
6876.813;81.241
6876.913;81.241
6877.013;81.353
6877.113;81.441
6877.213;81.497
6877.313;81.497
6877.413;81.534
6877.514;81.606
6877.614;81.606
6877.715;81.700
6877.815;81.844
6877.915;82.034
6878.015;82.034
6878.115;82.381
6878.215;82.734
6878.315;82.734
6878.415;83.078
6878.515;83.394
6878.615;83.675
6878.715;83.675
6878.815;84.031
6878.915;84.441
6879.015;84.441
6879.115;84.988
6879.215;85.525
6879.315;86.081
6879.416;86.081
6879.516;86.622
6879.616;87.128
6879.717;87.128
6879.817;87.544
6879.917;87.806
6880.018;88.009
6880.118;88.009
6880.218;88.122
6880.318;88.178
6880.418;88.178
6880.518;88.216
6880.618;88.244
6880.718;88.253
6880.818;88.253
6880.919;88.253
6881.019;88.241
6881.119;88.241
6881.221;86.847
6881.322;76.041
6881.421;58.784
6881.521;58.784
6881.622;38.616
6881.722;1.991
6881.822;1.991
6881.922;-3.616
6882.022;-0.734
6882.122;-0.734
6882.222;0.753
6882.322;2.522
6882.422;11.725
6882.522;11.725
6882.622;15.459
6882.722;17.925
6882.822;17.925
6882.922;24.794
6883.022;40.747
6883.122;50.859
6883.222;50.859
6883.322;58.491
6883.422;62.209
6883.522;62.209
6883.630;66.403
6883.730;68.328
6883.830;70.675
6883.930;70.675
6884.030;71.694
6884.130;72.928
6884.230;73.475
6884.330;73.475
6884.430;74.069
6884.530;74.328
6884.630;74.328
6884.730;74.547
6884.830;74.647
6884.930;74.722
6885.030;74.722
6885.130;74.838
6885.230;74.937
6885.330;74.937
6885.430;75.150
6885.530;75.262
6885.630;75.400
6885.730;75.400
6885.830;75.469
6885.930;75.581
6886.030;75.581
6886.130;75.669
6886.230;75.794
6886.330;75.903
6886.430;75.903
6886.530;76.094
6886.630;76.294
6886.731;76.506
6886.831;76.506
6886.931;76.653
6887.031;76.784
6887.131;76.784
6887.231;76.881
6887.331;76.947
6887.431;77.000
6887.531;77.000
6887.631;77.037
6887.732;77.066
6887.832;77.066
6887.932;77.088
6888.032;77.106
6888.132;77.122
6888.232;77.122
6888.333;77.131
6888.433;77.137
6888.533;77.137
6888.635;77.147
6888.735;77.162
6888.835;77.191
6888.935;77.191
6889.035;77.231
6889.135;77.272
6889.235;77.309
6889.335;77.309
6889.435;77.341
6889.535;77.359
6889.636;77.359
6889.736;77.369
6889.836;77.372
6889.936;77.375
6890.036;77.375
6890.136;77.375
